p,method,t,n,ef,rxdim,rvdim,nsr,time,errx,errv
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,69,151.936475,0.252013,0.000382099,0.163663
0.02,thSOPT,0.01,5,0.999999,25,49,55,69,21.268647,0.14545,0.000778578,0.250977
0.02,thQDEIM,0.01,5,0.999999,25,49,55,69,31.092825,0.126679,0.00106188,0.322057
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,69,13301979190239994.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,69,10007999171934436.000000,0.263746,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,69,25.907396,0.149599,0.000758867,0.247677
0.01,thQDEIM,0.01,5,0.999999,25,49,55,69,31.092825,0.12675,0.00106188,0.322057
1,SOPT,0.01,5,0.999999,25,49,55,71,20.348272,0.152337,0.000751685,0.247556
1,QDEIM,0.01,5,0.999999,25,49,55,71,20.539814,0.130896,0.00105978,0.321475
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,71,92.038316,0.217475,0.000767933,0.244921
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,71,161.425449,0.234447,0.000729771,0.207956
0.04,thSOPT,0.01,5,0.999999,25,49,55,71,20.899766,0.14865,0.000753063,0.253734
0.04,thQDEIM,0.01,5,0.999999,25,49,55,71,20.539814,0.132196,0.00105978,0.321475
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,71,121.852324,0.230725,0.000689944,0.234404
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,71,325.344870,0.231024,0.000699686,0.231507
0.03,thSOPT,0.01,5,0.999999,25,49,55,71,20.899766,0.148974,0.000753063,0.253734
0.03,thQDEIM,0.01,5,0.999999,25,49,55,71,20.539814,0.131861,0.00105978,0.321475
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,71,143.604031,0.228734,0.000709055,0.236859
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,71,227.739424,0.252125,0.000382085,0.163637
0.02,thSOPT,0.01,5,0.999999,25,49,55,71,20.899766,0.149106,0.000753063,0.253734
0.02,thQDEIM,0.01,5,0.999999,25,49,55,71,20.539814,0.132041,0.00105978,0.321475
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,71,22211894445781864.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,71,10007999171934436.000000,0.265323,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,71,18.695226,0.148575,0.000759007,0.247959
0.01,thQDEIM,0.01,5,0.999999,25,49,55,71,20.539814,0.131991,0.00105978,0.321475
1,SOPT,0.01,5,0.999999,25,49,55,73,16.332676,0.151043,0.000752735,0.246979
1,QDEIM,0.01,5,0.999999,25,49,55,73,17.897146,0.129614,0.00105968,0.321312
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,73,93.470543,0.218823,0.000768098,0.245438
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,73,180.311659,0.241846,0.000684321,0.208856
0.04,thSOPT,0.01,5,0.999999,25,49,55,73,14.194834,0.15136,0.000753636,0.252163
0.04,thQDEIM,0.01,5,0.999999,25,49,55,73,17.897146,0.130912,0.00105968,0.321312
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,73,120.218797,0.233203,0.000690992,0.228485
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,73,230.113110,0.232401,0.000700016,0.23073
0.03,thSOPT,0.01,5,0.999999,25,49,55,73,14.194834,0.151431,0.000753636,0.252163
0.03,thQDEIM,0.01,5,0.999999,25,49,55,73,17.897146,0.130645,0.00105968,0.321312
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,73,123.175561,0.231718,0.000709097,0.237088
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,73,165.156798,0.256906,0.000383413,0.162724
0.02,thSOPT,0.01,5,0.999999,25,49,55,73,14.194834,0.162245,0.000753636,0.252163
0.02,thQDEIM,0.01,5,0.999999,25,49,55,73,17.897146,0.130911,0.00105968,0.321312
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,73,16883436562716606.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,73,10007999171934436.000000,0.268538,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,73,16.715563,0.153635,0.00075996,0.247518
0.01,thQDEIM,0.01,5,0.999999,25,49,55,73,17.897146,0.131754,0.00105968,0.321312
1,SOPT,0.01,5,0.999999,25,49,55,75,15.276870,0.152755,0.00072612,0.247628
1,QDEIM,0.01,5,0.999999,25,49,55,75,20.281135,0.13937,0.00103072,0.318615
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,75,99.340702,0.221147,0.000765004,0.242417
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,75,166.693141,0.238923,0.000684557,0.209192
0.04,thSOPT,0.01,5,0.999999,25,49,55,75,15.159490,0.152404,0.000710156,0.23909
0.04,thQDEIM,0.01,5,0.999999,25,49,55,75,20.281135,0.139864,0.00103072,0.318615
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,75,122.501784,0.235752,0.000670752,0.227008
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,75,219.478996,0.234244,0.000698516,0.223766
0.03,thSOPT,0.01,5,0.999999,25,49,55,75,15.159490,0.151942,0.000710156,0.23909
0.03,thQDEIM,0.01,5,0.999999,25,49,55,75,20.281135,0.139593,0.00103072,0.318615
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,75,129.440029,0.23307,0.000687975,0.230556
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,75,255.882278,0.257296,0.000384171,0.163321
0.02,thSOPT,0.01,5,0.999999,25,49,55,75,15.159490,0.152568,0.000710156,0.23909
0.02,thQDEIM,0.01,5,0.999999,25,49,55,75,20.281135,0.139995,0.00103072,0.318615
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,75,18153289207918560.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,75,10007999171934436.000000,0.272401,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,75,14.499905,0.15344,0.000733107,0.24766
0.01,thQDEIM,0.01,5,0.999999,25,49,55,75,20.281135,0.140151,0.00103072,0.318615
1,SOPT,0.01,5,0.999999,25,49,55,77,12.690841,0.156072,0.000682288,0.234105
1,QDEIM,0.01,5,0.999999,25,49,55,77,14.437808,0.140175,0.000993692,0.305204
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,77,89.969079,0.232523,0.000738764,0.240994
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,77,308.796592,0.241266,0.000684484,0.209292
0.04,thSOPT,0.01,5,0.999999,25,49,55,77,14.625848,0.153544,0.000690007,0.236003
0.04,thQDEIM,0.01,5,0.999999,25,49,55,77,14.437808,0.139836,0.000993692,0.305204
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,77,106.332372,0.238376,0.00067087,0.228127
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,77,276.627460,0.235922,0.000698732,0.221191
0.03,thSOPT,0.01,5,0.999999,25,49,55,77,14.625848,0.153711,0.000690007,0.236003
0.03,thQDEIM,0.01,5,0.999999,25,49,55,77,14.437808,0.140064,0.000993692,0.305204
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,77,113.833496,0.234398,0.000688285,0.227066
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,77,161.603143,0.262181,0.000330497,0.150716
0.02,thSOPT,0.01,5,0.999999,25,49,55,77,14.625848,0.153493,0.000690007,0.236003
0.02,thQDEIM,0.01,5,0.999999,25,49,55,77,14.437808,0.140174,0.000993692,0.305204
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,77,13375897074299150.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,77,10007999171934436.000000,0.27439,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,77,13.875620,0.153451,0.000689512,0.234278
0.01,thQDEIM,0.01,5,0.999999,25,49,55,77,14.437808,0.140261,0.000993692,0.305204
1,SOPT,0.01,5,0.999999,25,49,55,79,16.060516,0.161703,0.000678799,0.227749
1,QDEIM,0.01,5,0.999999,25,49,55,79,17.215284,0.139946,0.000992767,0.307264
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,79,100.778811,0.230753,0.000738635,0.240697
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,79,166.667802,0.249205,0.000609053,0.205886
0.04,thSOPT,0.01,5,0.999999,25,49,55,79,12.679812,0.155281,0.00068768,0.230242
0.04,thQDEIM,0.01,5,0.999999,25,49,55,79,17.215284,0.140247,0.000992767,0.307264
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,79,99.345653,0.239941,0.000671591,0.225241
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,79,200.889348,0.237404,0.000698849,0.220826
0.03,thSOPT,0.01,5,0.999999,25,49,55,79,12.679812,0.155478,0.00068768,0.230242
0.03,thQDEIM,0.01,5,0.999999,25,49,55,79,17.215284,0.140514,0.000992767,0.307264
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,79,115.143482,0.240292,0.000687824,0.226754
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,79,157.189336,0.274191,0.000278647,0.13164
0.02,thSOPT,0.01,5,0.999999,25,49,55,79,12.679812,0.155407,0.00068768,0.230242
0.02,thQDEIM,0.01,5,0.999999,25,49,55,79,17.215284,0.140432,0.000992767,0.307264
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,79,18366473076217588.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,79,10007999171934436.000000,0.27682,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,79,16.021968,0.157879,0.00068596,0.228112
0.01,thQDEIM,0.01,5,0.999999,25,49,55,79,17.215284,0.140638,0.000992767,0.307264
1,SOPT,0.01,5,0.999999,25,49,55,81,13.513416,0.162757,0.000679264,0.228283
1,QDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.142482,0.000993279,0.30797
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,81,100.054219,0.235132,0.000738448,0.240187
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,81,181.596022,0.26089,0.000521722,0.184964
0.04,thSOPT,0.01,5,0.999999,25,49,55,81,13.904626,0.156427,0.000687717,0.232222
0.04,thQDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.14025,0.000993279,0.30797
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,81,110.817307,0.24625,0.000667788,0.22791
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,81,170.351828,0.240507,0.000653691,0.219881
0.03,thSOPT,0.01,5,0.999999,25,49,55,81,13.904626,0.15702,0.000687717,0.232222
0.03,thQDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.152931,0.000993279,0.30797
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,81,115.629580,0.241955,0.000688658,0.227493
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,81,144.053557,0.2949,0.000272328,0.130739
0.02,thSOPT,0.01,5,0.999999,25,49,55,81,13.904626,0.15631,0.000687717,0.232222
0.02,thQDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.140512,0.000993279,0.30797
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,81,10484155434182616.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,81,10007999171934436.000000,0.277715,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,81,14.972663,0.161031,0.000686488,0.228722
0.01,thQDEIM,0.01,5,0.999999,25,49,55,81,13.520735,0.140365,0.000993279,0.30797
1,SOPT,0.01,5,0.999999,25,49,55,83,10.357839,0.165689,0.00064772,0.229904
1,QDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.147928,0.000972732,0.304907
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,83,108.078954,0.236896,0.000732391,0.238906
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,83,162.505746,0.268893,0.000455279,0.166772
0.04,thSOPT,0.01,5,0.999999,25,49,55,83,13.062194,0.158372,0.000653983,0.223148
0.04,thQDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.147737,0.000972732,0.304907
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,83,109.889680,0.248147,0.000668119,0.227721
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,83,168.875951,0.247415,0.000651908,0.220352
0.03,thSOPT,0.01,5,0.999999,25,49,55,83,13.062194,0.158313,0.000653983,0.223148
0.03,thQDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.147608,0.000972732,0.304907
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,83,113.562037,0.242284,0.000688769,0.228593
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,83,151.433509,0.282038,0.00026671,0.130342
0.02,thSOPT,0.01,5,0.999999,25,49,55,83,13.062194,0.158288,0.000653983,0.223148
0.02,thQDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.147796,0.000972732,0.304907
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,83,23541309583920888.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,83,10007999171934436.000000,0.280739,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,83,10.107289,0.162061,0.00065479,0.230342
0.01,thQDEIM,0.01,5,0.999999,25,49,55,83,12.558712,0.147596,0.000972732,0.304907
1,SOPT,0.01,5,0.999999,25,49,55,85,11.608459,0.168451,0.000613422,0.219913
1,QDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.147946,0.000972262,0.304361
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,85,98.879850,0.242602,0.000731844,0.238907
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,85,174.487603,0.26854,0.000455359,0.166451
0.04,thSOPT,0.01,5,0.999999,25,49,55,85,9.907503,0.161403,0.000622124,0.225154
0.04,thQDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.147682,0.000972262,0.304361
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,85,119.346871,0.249564,0.000667823,0.229117
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,85,217.659412,0.245351,0.000651308,0.220341
0.03,thSOPT,0.01,5,0.999999,25,49,55,85,9.907503,0.161533,0.000622124,0.225154
0.03,thQDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.147372,0.000972262,0.304361
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,85,86.552607,0.243438,0.00068881,0.228907
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,85,145.191456,0.284442,0.000262203,0.12666
0.02,thSOPT,0.01,5,0.999999,25,49,55,85,9.907503,0.161414,0.000622124,0.225154
0.02,thQDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.147914,0.000972262,0.304361
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,85,34535492656742036.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,85,10007999171934436.000000,0.280257,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,85,11.912839,0.163897,0.000620666,0.220836
0.01,thQDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.148077,0.000972262,0.304361
1,SOPT,0.01,5,0.999999,25,49,55,87,10.543614,0.166336,0.00061317,0.221131
1,QDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.148639,0.000972296,0.304137
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,87,83.330581,0.242387,0.000731655,0.239396
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,87,139.844575,0.270682,0.000455618,0.166623
0.04,thSOPT,0.01,5,0.999999,25,49,55,87,13.108926,0.163465,0.000622063,0.225382
0.04,thQDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.147346,0.000972296,0.304137
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,87,91.479535,0.247303,0.000667752,0.22912
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,87,178.832614,0.250177,0.000652191,0.220129
0.03,thSOPT,0.01,5,0.999999,25,49,55,87,13.108926,0.163448,0.000622063,0.225382
0.03,thQDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.147445,0.000972296,0.304137
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,87,104.867325,0.249024,0.000688316,0.229341
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,87,127.677765,0.285704,0.000262564,0.126798
0.02,thSOPT,0.01,5,0.999999,25,49,55,87,13.108926,0.163637,0.000622063,0.225382
0.02,thQDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.147777,0.000972296,0.304137
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,87,26917726044237388.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,87,10007999171934436.000000,0.286855,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,87,9.858424,0.166179,0.00062055,0.220813
0.01,thQDEIM,0.01,5,0.999999,25,49,55,87,14.517102,0.147046,0.000972296,0.304137
1,SOPT,0.01,5,0.999999,25,49,55,89,13.429373,0.165009,0.000613332,0.221208
1,QDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.155578,0.000970196,0.304744
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,89,80.704530,0.241192,0.00073116,0.239355
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,89,143.276940,0.278536,0.000416339,0.162506
0.04,thSOPT,0.01,5,0.999999,25,49,55,89,11.062758,0.165734,0.00061456,0.223458
0.04,thQDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.156351,0.000970196,0.304744
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,89,85.865505,0.247613,0.000666645,0.230343
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,89,155.645519,0.25794,0.000617828,0.217398
0.03,thSOPT,0.01,5,0.999999,25,49,55,89,11.062758,0.166161,0.00061456,0.223458
0.03,thQDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.156316,0.000970196,0.304744
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,89,113.623229,0.248108,0.000687832,0.229449
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,89,115.467204,0.286333,0.0002626,0.127674
0.02,thSOPT,0.01,5,0.999999,25,49,55,89,11.062758,0.165821,0.00061456,0.223458
0.02,thQDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.155961,0.000970196,0.304744
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,89,25828866629929928.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,89,10007999171934436.000000,0.284324,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,89,11.243888,0.167758,0.000613029,0.218888
0.01,thQDEIM,0.01,5,0.999999,25,49,55,89,12.713210,0.1563,0.000970196,0.304744
1,SOPT,0.01,5,0.999999,25,49,55,91,9.766844,0.165591,0.000613283,0.221146
1,QDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.159606,0.000967503,0.303688
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,91,87.599377,0.242111,0.000730877,0.239303
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,91,128.329947,0.285699,0.000415376,0.162117
0.04,thSOPT,0.01,5,0.999999,25,49,55,91,10.578975,0.163542,0.000614724,0.223584
0.04,thQDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.159004,0.000967503,0.303688
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,91,94.118729,0.251411,0.000666415,0.229967
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,91,156.928720,0.260299,0.000617578,0.217458
0.03,thSOPT,0.01,5,0.999999,25,49,55,91,10.578975,0.16383,0.000614724,0.223584
0.03,thQDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.15918,0.000967503,0.303688
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,91,81.316065,0.250246,0.000687712,0.229404
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,91,115.185316,0.300502,0.000237074,0.123155
0.02,thSOPT,0.01,5,0.999999,25,49,55,91,10.578975,0.1638,0.000614724,0.223584
0.02,thQDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.159448,0.000967503,0.303688
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,91,17465959729336788.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,91,10007999171934436.000000,0.289323,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,91,10.879267,0.165807,0.000613184,0.21883
0.01,thQDEIM,0.01,5,0.999999,25,49,55,91,15.510360,0.159322,0.000967503,0.303688
1,SOPT,0.01,5,0.999999,25,49,55,93,10.323194,0.165908,0.000613251,0.221512
1,QDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.157712,0.000967452,0.303527
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,93,83.193674,0.243996,0.000730792,0.239431
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,93,145.727757,0.284363,0.000415251,0.161992
0.04,thSOPT,0.01,5,0.999999,25,49,55,93,9.378863,0.163438,0.000614901,0.22453
0.04,thQDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.157537,0.000967452,0.303527
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,93,87.388593,0.255054,0.000666215,0.229994
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,93,158.223543,0.258525,0.000618823,0.216641
0.03,thSOPT,0.01,5,0.999999,25,49,55,93,9.378863,0.163214,0.000614901,0.22453
0.03,thQDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.156975,0.000967452,0.303527
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,93,97.734886,0.252091,0.000673481,0.226739
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,93,120.159614,0.300071,0.000236662,0.122916
0.02,thSOPT,0.01,5,0.999999,25,49,55,93,9.378863,0.163394,0.000614901,0.22453
0.02,thQDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.157238,0.000967452,0.303527
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,93,32790262839003984.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,93,10007999171934436.000000,0.294081,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,93,9.433197,0.16608,0.000613183,0.219073
0.01,thQDEIM,0.01,5,0.999999,25,49,55,93,16.376059,0.157163,0.000967452,0.303527
1,SOPT,0.01,5,0.999999,25,49,55,95,10.464665,0.166813,0.0006133,0.223121
1,QDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.164066,0.0009351,0.302251
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,95,77.625188,0.244553,0.000731062,0.238665
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,95,126.363266,0.289753,0.000383557,0.153037
0.04,thSOPT,0.01,5,0.999999,25,49,55,95,9.319828,0.164868,0.00061487,0.225299
0.04,thQDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.162346,0.0009351,0.302251
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,95,100.074737,0.255154,0.000666267,0.229744
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,95,133.956895,0.259571,0.000618566,0.21651
0.03,thSOPT,0.01,5,0.999999,25,49,55,95,9.319828,0.164526,0.00061487,0.225299
0.03,thQDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.162258,0.0009351,0.302251
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,95,76.573364,0.256055,0.000667607,0.226897
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,95,105.610136,0.295608,0.000236697,0.123624
0.02,thSOPT,0.01,5,0.999999,25,49,55,95,9.319828,0.164552,0.00061487,0.225299
0.02,thQDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.162489,0.0009351,0.302251
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,95,14876549186057474.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,95,10007999171934436.000000,0.290185,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,95,10.957203,0.165863,0.000613484,0.219898
0.01,thQDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.162726,0.0009351,0.302251
1,SOPT,0.01,5,0.999999,25,49,55,97,8.971630,0.164657,0.00061297,0.22262
1,QDEIM,0.01,5,0.999999,25,49,55,97,15.320061,0.163626,0.000935113,0.302728
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,97,73.613778,0.248405,0.00073094,0.23916
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,97,124.119075,0.295924,0.000358275,0.146009
0.04,thSOPT,0.01,5,0.999999,25,49,55,97,9.505624,0.165499,0.000613609,0.224061
0.04,thQDEIM,0.01,5,0.999999,25,49,55,97,15.320061,0.162719,0.000935113,0.302728
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,97,88.155534,0.259078,0.000666343,0.230249
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,97,169.405483,0.259179,0.000618684,0.216166
0.03,thSOPT,0.01,5,0.999999,25,49,55,97,9.505624,0.165601,0.000613609,0.224061
0.03,thQDEIM,0.01,5,0.999999,25,49,55,97,15.320061,0.162258,0.000935113,0.302728
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,97,89.216773,0.259728,0.000665735,0.228789
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,97,96.536546,0.300852,0.000233994,0.12029
0.02,thSOPT,0.01,5,0.999999,25,49,55,97,9.505624,0.165247,0.000613609,0.224061
0.02,thQDEIM,0.01,5,0.999999,25,49,55,97,15.320061,0.162396,0.000935113,0.302728
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,97,19828452841519592.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,97,10007999171934436.000000,0.294558,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,97,9.882731,0.170118,0.000608295,0.219294
0.01,thQDEIM,0.01,5,0.999999,25,49,55,97,15.320061,0.162451,0.000935113,0.302728
1,SOPT,0.01,5,0.999999,25,49,55,99,8.309806,0.168278,0.000613243,0.220692
1,QDEIM,0.01,5,0.999999,25,49,55,99,10.845431,0.161838,0.000935166,0.301207
0.04,clsthSOPT,0.01,5,0.999999,25,49,55,99,61.502078,0.250326,0.000728342,0.240011
0.04,clsthQDEIM,0.01,5,0.999999,25,49,55,99,130.887324,0.296527,0.000358543,0.145341
0.04,thSOPT,0.01,5,0.999999,25,49,55,99,7.476401,0.165699,0.000613509,0.224655
0.04,thQDEIM,0.01,5,0.999999,25,49,55,99,10.845431,0.163864,0.000935166,0.301207
0.03,clsthSOPT,0.01,5,0.999999,25,49,55,99,85.366411,0.261004,0.000663087,0.230202
0.03,clsthQDEIM,0.01,5,0.999999,25,49,55,99,177.613805,0.261174,0.000618311,0.216947
0.03,thSOPT,0.01,5,0.999999,25,49,55,99,7.476401,0.166822,0.000613509,0.224655
0.03,thQDEIM,0.01,5,0.999999,25,49,55,99,10.845431,0.163804,0.000935166,0.301207
0.02,clsthSOPT,0.01,5,0.999999,25,49,55,99,71.367108,0.264218,0.000665394,0.229243
0.02,clsthQDEIM,0.01,5,0.999999,25,49,55,99,102.368190,0.304543,0.000233231,0.119356
0.02,thSOPT,0.01,5,0.999999,25,49,55,99,7.476401,0.165519,0.000613509,0.224655
0.02,thQDEIM,0.01,5,0.999999,25,49,55,99,10.845431,0.163054,0.000935166,0.301207
0.01,clsthSOPT,0.01,5,0.999999,25,49,55,99,10348858849170874.000000,,,
0.01,clsthQDEIM,0.01,5,0.999999,25,49,55,99,10007999171934436.000000,0.296614,nan,nan
0.01,thSOPT,0.01,5,0.999999,25,49,55,99,7.870994,0.177413,0.000591912,0.213424
